0.13884081632653061	1.4214285714285713	0.19230813911493874	0.49689577708416444	0.02622795047805394	0.6559719185063826
0.13884081632653061	1.4285714285714286	0.1923647756655816	0.49731613917685663	0.026248465110840172	0.6558546453277826
0.13884081632653061	1.4357142857142857	0.19242033908339687	0.49772850478591896	0.026268583449300827	0.6557396197455112
0.13884081632653061	1.4428571428571428	0.19247486235130676	0.4981331243034912	0.026288318065442396	0.6556267716735502
0.13884081632653061	1.45	0.1925283770010347	0.4985302368399309	0.0263076809593056	0.6555160341537442
0.13884081632653061	1.457142857142857	0.19258091319756043	0.4989200708953566	0.026326683593238212	0.6554073431715381
0.13884081632653061	1.4642857142857142	0.19263249981743444	0.49930284498143496	0.02634533692361753	0.6553006374852457
0.13884081632653061	1.4714285714285715	0.19268316452148593	0.49967876819780793	0.02636365143024802	0.6551958584676583
0.13884081632653061	1.4785714285714286	0.19273293382240628	0.5000480407671134	0.026381637143637667	0.6550929499589271
0.13884081632653061	1.4857142857142858	0.19278183314763903	0.500410854532145	0.02639930367033534	0.6549918581297631
0.13884081632653061	1.4928571428571429	0.19282988689796954	0.5007673934183569	0.026416660216493103	0.6548925313540847
0.13884081632653061	1.5	0.19287711850216313	0.5011178338645833	0.026433715609802427	0.6547949200903375
0.14700204081632653	1.15	0.19643013247023103	0.47210204056302046	0.02440843160551386	0.653935451840425
0.14700204081632653	1.157142857142857	0.1965879417246754	0.4733121576852048	0.02446718966281849	0.6536025538408691
0.14700204081632653	1.1642857142857141	0.1967393053989924	0.4744708835110342	0.024523402435374205	0.6532836248745391
0.14700204081632653	1.1714285714285713	0.19688470466939803	0.47558220415452435	0.02457726954605953	0.6529775992286558
0.14700204081632653	1.1785714285714284	0.19702456693078998	0.47664964817725664	0.02462896757421721	0.6526835320217044
0.14700204081632653	1.1857142857142857	0.19715927373152836	0.477676355286287	0.024678653526322106	0.6524005812087956
0.14700204081632653	1.1928571428571428	0.19728916727528303	0.47866513247446746	0.024726467670946457	0.6521279928580804
0.14700204081632653	1.2	0.19741455579231004	0.47961850027705805	0.02477253587358122	0.651865089004541
0.14700204081632653	1.207142857142857	0.19753571801021397	0.48053873117449586	0.02481697153418477	0.6516112575540427
0.14700204081632653	1.2142857142857142	0.1976529069011284	0.4814278816990078	0.024859877206372786	0.6513659438327357
0.14700204081632653	1.2214285714285713	0.1977663528427428	0.4822878194524059	0.024901345959392977	0.6511286434676764
0.14700204081632653	1.2285714285714284	0.19787626630091198	0.4831202459795594	0.024941462530700998	0.6508988963526889
0.14700204081632653	1.2357142857142855	0.19798284011902983	0.4839267162428002	0.024980304306854367	0.6506762815052032
0.14700204081632653	1.2428571428571429	0.19808625148205727	0.48470865529005003	0.025017942162715284	0.6504604126594039
0.14700204081632653	1.25	0.19818666360971535	0.48546737259170936	0.025054441182989124	0.6502509344716418
0.14700204081632653	1.2571428571428571	0.19828422722292469	0.4862040744297222	0.02508986128548317	0.6500475192378969
0.14700204081632653	1.2642857142857142	0.1983790818193626	0.48691987465025277	0.025124257761828722	0.6498498640418239
0.14700204081632653	1.2714285714285714	0.19847135678752043	0.4876158040345849	0.025157681748531006	0.6496576882667238
0.14700204081632653	1.2785714285714285	0.19856117238345833	0.48829281849756107	0.025190180638921474	0.6494707314165896
0.14700204081632653	1.2857142857142856	0.1986486405903033	0.48895180628665413	0.025221798444752867	0.649288751200841
0.14700204081632653	1.2928571428571427	0.19873386587717304	0.48959359432547245	0.02525257611469805	0.6491115218450009
0.14700204081632653	1.2999999999999998	0.19881694587149049	0.4902189538218603	0.0252825518158162	0.6489388325957559
0.14700204081632653	1.3071428571428572	0.1988979719564189	0.4908286052413681	0.025311761183072195	0.6487704863939083
0.14700204081632653	1.3142857142857143	0.1989770298033272	0.4914232227310715	0.025340237541194795	0.6486062986928651
0.14700204081632653	1.3214285714285714	0.19905419984768202	0.4920034380656312	0.025368012102500254	0.6484460964037322
0.14700204081632653	1.3285714285714285	0.19912955771551688	0.49256984417672284	0.025395114143761926	0.6482897169509163
0.14700204081632653	1.3357142857142856	0.1992031746065867	0.49312299831795575	0.025421571164753798	0.6481370074244819
0.14700204081632653	1.3428571428571427	0.19927511763944575	0.493663424909921	0.02544740903071689	0.647987823817489
0.14700204081632653	1.3499999999999999	0.199345450162957	0.49419161810372675	0.025472652100680383	0.6478420303381858
0.14700204081632653	1.3571428571428572	0.19941423203812628	0.49470804409607316	0.025497323343303038	0.6476994987883118
0.14700204081632653	1.3642857142857143	0.19948151989363042	0.49521314322446286	0.025521444441673858	0.6475601079999593
0.14700204081632653	1.3714285714285714	0.19954736735797104	0.49570733186736565	0.025545035888321053	0.647423743324419
0.14700204081632653	1.3785714285714286	0.19961182527080393	0.49619100417089235	0.02556811707151514	0.6472902961673023
0.14700204081632653	1.3857142857142857	0.19967494187567522	0.49666453362083035	0.025590706353813476	0.6471596635649439
0.14700204081632653	1.3928571428571428	0.199736762996119	0.49712827447650926	0.025612821143675014	0.6470317477977214
0.14700204081632653	1.4	0.19979733219683093	0.49758256308093307	0.025634477960871142	0.6469064560364493
0.14700204081632653	1.407142857142857	0.19985669093143135	0.4980277190599074	0.025655692496332504	0.6467837000184817
0.14700204081632653	1.4142857142857141	0.1999148786781505	0.4984640464213382	0.02567647966699362	0.6466633957505401
0.14700204081632653	1.4214285714285713	0.1999719330646178	0.49889183456462	0.025696853666133182	0.6465454632356371
0.14700204081632653	1.4285714285714286	0.200027889982801	0.4993113592088603	0.02571682800964986	0.6464298262217658
0.14700204081632653	1.4357142857142857	0.20008278369502544	0.499722883247719	0.025736415578664427	0.6463164119702807
0.14700204081632653	1.4428571428571428	0.20013664704657755	0.5001266576337561	0.025755628658794785	0.6462051508794726
0.14700204081632653	1.45	0.20018951109034167	0.5005229217170155	0.02577447897641478	0.6460959769479382
0.14700204081632653	1.457142857142857	0.20024140588086636	0.5009119045112255	0.02579297773216973	0.64598882658432
0.14700204081632653	1.4642857142857142	0.20029236007089038	0.50129382491588	0.025811135631999403	0.6458836391206473
0.14700204081632653	1.4714285714285715	0.2003424011059066	0.5016688923960323	0.025828962915886714	0.6457803564816111
0.14700204081632653	1.4785714285714286	0.20039155529129002	0.5020373075186831	0.025846469384532066	0.6456789230386029
0.14700204081632653	1.4857142857142858	0.20043984785476535	0.5023992624512235	0.025863664424131193	0.6455792854739892
0.14700204081632653	1.4928571428571429	0.2004873030046007	0.5027549414251165	0.025880557029417408	0.645481392654766
0.14700204081632653	1.5	0.2005339439838794	0.5031045211677321	0.0258971558251132	0.6453851955148135
0.15516326530612246	1.15	0.2041122282270472	0.47410442538148223	0.02391924174806458	0.6445601717736318
0.15516326530612246	1.157142857142857	0.20426848890552754	0.47531481428515177	0.02397657409062399	0.6442310176661193
0.15516326530612246	1.1642857142857141	0.20441835458564306	0.4764737107497765	0.02403141875325076	0.643915709437363
0.15516326530612246	1.1714285714285713	0.20456230285401705	0.47758511022376143	0.02408397091784453	0.6436131898806254
0.15516326530612246	1.1785714285714284	0.20470075792225437	0.4786525495308177	0.024134403234634425	0.6433225216855748
0.15516326530612246	1.1857142857142857	0.20483409850070183	0.4796791757260939	0.024182869215689632	0.6430428695810932
0.15516326530612246	1.1928571428571428	0.2049626642504293	0.4806678023661192	0.024229506006867962	0.642773485724377
0.15516326530612246	1.2	0.20508676111342466	0.4816209558725069	0.024274436670745643	0.6425136976478695
0.15516326530612246	1.207142857142857	0.205206665749255	0.48254091402386184	0.024317772081110276	0.6422628982408681
0.15516326530612246	1.2142857142857142	0.2053226292537438	0.4834297381371357	0.02435961250617514	0.6420205373639534
0.15516326530612246	1.2214285714285713	0.20543488029601928	0.4842893001484885	0.024400048940298406	0.6417861147844812
0.15516326530612246	1.2285714285714284	0.20554362778083013	0.4851213055403151	0.02443916423095915	0.6415591741890231
0.15516326530612246	1.2357142857142855	0.20564906312064726	0.4859273128613687	0.02447703403786856	0.6413392980799604
0.15516326530612246	1.2428571428571429	0.20575136218491474	0.48670875043413986	0.024513727653539766	0.6411261034027491
0.15516326530612246	1.25	0.2058506869805385	0.4874669307256095	0.02454930870880854	0.6409192377807426
0.15516326530612246	1.2571428571428571	0.2059471871073509	0.488203062765653	0.02458383578225862	0.6407183762581332
0.15516326530612246	1.2642857142857142	0.20604100102414843	0.48891826292526813	0.024617362928944075	0.6405232184701619
0.15516326530612246	1.2714285714285714	0.206132257154455	0.48961356430979264	0.024649940140987734	0.6403334861744467
0.15516326530612246	1.2785714285714285	0.20622107485602506	0.4902899249769423	0.02468161375039463	0.6401489210890039
0.15516326530612246	1.2857142857142856	0.2063075652739753	0.49094823515312497	0.02471242678262658	0.6399692829919219
0.15516326530612246	1.2928571428571427	0.20639183209410258	0.4915893235921933	0.024742419268037844	0.6397943480452273
0.15516326530612246	1.2999999999999998	0.2064739722102429	0.4922139631970562	0.02477162851710008	0.6396239073116334
0.15516326530612246	1.3071428571428572	0.20655407631731484	0.4928228760051667	0.0248000893643898	0.6394577654378788
0.15516326530612246	1.3142857142857143	0.20663222943987816	0.4934167376230522	0.02482783438552871	0.6392957394824745
0.15516326530612246	1.3214285714285714	0.20670851140454444	0.4939961811819648	0.024854894090622606	0.6391376578690744
0.15516326530612246	1.3285714285714285	0.206782997263331	0.4945618008758969	0.024881297097211402	0.6389833594494945
0.15516326530612246	1.3357142857142856	0.20685575767402356	0.4951141551342236	0.024907070285299537	0.6388326926627359
0.15516326530612246	1.3428571428571427	0.20692685924274515	0.49565376947371353	0.024932238936665727	0.6386855147783286
0.15516326530612246	1.3499999999999999	0.2069963648332048	0.49618113906834344	0.024956826860341574	0.6385416912139436
0.15516326530612246	1.3571428571428572	0.20706433384648967	0.4966967310700593	0.024980856505886457	0.6384010949186059
0.15516326530612246	1.3642857142857143	0.20713082247474632	0.49720098670914736	0.025004349065867078	0.6382636058140044
0.15516326530612246	1.3714285714285714	0.20719588393165833	0.4976943231990778	0.025027324568762117	0.6381291102873844
0.15516326530612246	1.3785714285714286	0.20725956866225276	0.4981771354674458	0.025049801963353824	0.6379975007303526
0.15516326530612246	1.3857142857142857	0.20732192453425077	0.4986497977319005	0.02507179919553313	0.6378686751186418
0.15516326530612246	1.3928571428571428	0.20738299701289856	0.4991126649375532	0.025093333278328328	0.6377425366285012
0.15516326530612246	1.4	0.20744282932098598	0.49956607407036885	0.02511442035586758	0.637618993285908
0.15516326530612246	1.407142857142857	0.20750146258555063	0.5000103453592666	0.025135075761900265	0.6374979576452473
0.15516326530612246	1.4142857142857141	0.2075589359725922	0.5004457833781558	0.025155314073427068	0.6373793464945141
0.15516326530612246	1.4214285714285713	0.20761528681096927	0.5008726780578326	0.025175149159925553	0.6372630805844206
0.15516326530612246	1.4285714285714286	0.20767055070651835	0.5012913056165182	0.025194594228601007	0.6371490843790952
0.15516326530612246	1.4357142857142857	0.20772476164731668	0.5017019294168317	0.025213661866045116	0.6370372858263227
0.15516326530612246	1.4428571428571428	0.20777795210091285	0.5021048007561315	0.025232364076641357	0.636927616145493
0.15516326530612246	1.45	0.20783015310425834	0.5025001595964043	0.025250712318019775	0.6368200096316285
0.15516326530612246	1.457142857142857	0.207881394346996	0.502888235239208	0.025268717533831322	0.6367144034740371
0.15516326530612246	1.4642857142857142	0.20793170424869284	0.5032692469506126	0.025286390184082675	0.6366107375882822
0.15516326530612246	1.4714285714285715	0.20798111003054523	0.5036434045405492	0.025303740273248353	0.6365089544603046
0.15516326530612246	1.4785714285714286	0.20802963778202938	0.504010908900544	0.025320777376353708	0.6364089990016446
0.15516326530612246	1.4857142857142858	0.2080773125229241	0.5043719525033934	0.025337510663203767	0.6363108184148192
0.15516326530612246	1.4928571428571429	0.20812415826109232	0.5047267198680135	0.025353948920914703	0.6362143620680034
0.15516326530612246	1.5	0.20817019804636638	0.5050753879923419	0.025370100574889844	0.6361195813782471
0.16332448979591838	1.15	0.21177697002069315	0.47609680878273647	0.023438435664260793	0.6353200536046937
0.16332448979591838	1.157142857142857	0.21193163957719227	0.4773073418121465	0.0234943693033121	0.6349946809729541
0.16332448979591838	1.1642857142857141	0.21207996665517853	0.478466285021118	0.023547871821686266	0.6346830286799097
0.16332448979591838	1.1714285714285713	0.21222242424061383	0.4795776423273955	0.02359913404148223	0.6343840494386946
0.16332448979591838	1.1785714285714284	0.21235943494316897	0.48064495986044153	0.023648324755554784	0.6340968112955193
0.16332448979591838	1.1857142857142857	0.21249137367859752	0.48167139122575886	0.02369559404530442	0.6338204870882048
0.16332448979591838	1.1928571428571428	0.21261857746130358	0.48265975637610203	0.023741075990769123	0.6335543352045205
0.16332448979591838	1.2	0.21274134985124293	0.48361258746754865	0.02378489090262362	0.6332976888008821
0.16332448979591838	1.207142857142857	0.212859965355126	0.4845321674385028	0.023827147174412183	0.6330499458635823
0.16332448979591838	1.2142857142857142	0.21297467311545343	0.4854205622640659	0.023867942830452227	0.6328105608899687
0.16332448979591838	1.2214285714285713	0.21308570002262822	0.48627964809853336	0.023907366827856352	0.632579037880248
0.16332448979591838	1.2285714285714284	0.21319325335616354	0.48711113425473823	0.02394550015838112	0.6323549243977202
0.16332448979591838	1.2357142857142855	0.21329752303882	0.48791658276886873	0.023982416786157385	0.6321378065061631
0.16332448979591838	1.2428571428571429	0.21339868357048405	0.48869742514619924	0.024018184449970545	0.631927304432089
0.16332448979591838	1.25	0.21349689569544025	0.48945497676494065	0.024052865353058776	0.6317230688297354
0.16332448979591838	1.2571428571428571	0.2135923078464176	0.4901904493233297	0.024086516758959505	0.6315247775501334
0.16332448979591838	1.2642857142857142	0.2136850574007211	0.49090496164281844	0.024119191508453163	0.6313321328340407
0.16332448979591838	1.2714285714285714	0.21377527177736538	0.4915995490831267	0.024150938469902194	0.6311448588631187
0.16332448979591838	1.2785714285714285	0.21386306939903002	0.49227517177942265	0.024181802933093813	0.6309626996153526
0.16332448979591838	1.2857142857142856	0.21394856053856512	0.4929327218755021	0.024211826954941545	0.6307854169800364
0.16332448979591838	1.2928571428571427	0.2140318480664749	0.49357302989745144	0.024241049663987133	0.6306127890951565
0.16332448979591838	1.2999999999999998	0.21411302811311686	0.49419687038845905	0.024269507529499124	0.630444608876118
0.16332448979591838	1.3071428571428572	0.21419219065717324	0.49480496690605824	0.024297234600029742	0.6302806827097229
0.16332448979591838	1.3142857142857143	0.21426942005014313	0.49539799646713395	0.024324262715527355	0.6301208292914033
0.16332448979591838	1.3214285714285714	0.21434479548512592	0.49597659351294077	0.024350621696471304	0.62996487858707
0.16332448979591838	1.3285714285714285	0.21441839141693234	0.49654135345551953	0.02437633951297381	0.6298126709037277
0.16332448979591838	1.3357142857142856	0.21449027793953954	0.4970928358578938	0.024401442436361668	0.6296640560553262
0.16332448979591838	1.3428571428571427	0.21456052112604587	0.497631567292881	0.02442595517538712	0.6295188926122527
0.16332448979591838	1.3499999999999999	0.2146291833355648	0.49815804391904966	0.024449900998915496	0.6293770472244955
0.16332448979591838	1.3571428571428572	0.21469632349089027	0.49867273380704347	0.024473301846681002	0.6292383940098822
0.16332448979591838	1.3642857142857143	0.2147619973302528	0.49917607904499034	0.024496178429487092	0.6291028139999452
0.16332448979591838	1.3714285714285714	0.2148262576360515	0.499668497647926	0.024518550320045174	0.6289701946369546
0.16332448979591838	1.3785714285714286	0.21488915444307383	0.5001503852929086	0.024540436035489662	0.6288404293164943
0.16332448979591838	1.3857142857142857	0.21495073522840016	0.5006221168987409	0.024561853112475256	0.6287134169706672
0.16332448979591838	1.3928571428571428	0.21501104508491767	0.5010840480668598	0.024582818175648443	0.6285890616876298
0.16332448979591838	1.4	0.21507012688013263	0.5015365163978966	0.024603347000187865	0.6284672723636818
0.16332448979591838	1.407142857142857	0.21512802140177126	0.501979842696693	0.02462345456902436	0.6283479623845898
0.16332448979591838	1.4142857142857141	0.21518476749148222	0.5024143320770074	0.024643155125278544	0.6282310493332139
0.16332448979591838	1.4214285714285713	0.2152404021678032	0.5028402749758644	0.024662462220391843	0.628116454720849
0.16332448979591838	1.4285714285714286	0.21529496073942414	0.5032579480863549	0.024681388758371003	0.6280041037399824
0.16332448979591838	1.4357142857142857	0.21534847690966163	0.5036676152166902	0.024699947036520353	0.6278939250364339
0.16332448979591838	1.4428571428571428	0.21540098287296133	0.5040695280824612	0.02471814878299297	0.6277858504990599
0.16332448979591838	1.45	0.21545250940415706	0.5044639270383037	0.024736005191457012	0.6276798150654082
0.16332448979591838	1.457142857142857	0.2155030859411361	0.5048510417544824	0.024753526953140783	0.6275757565418765
0.16332448979591838	1.4642857142857142	0.21555274066149527	0.5052310918433506	0.024770724286492855	0.6274736154370821
0.16332448979591838	1.4714285714285715	0.2156015005537097	0.5056042874401045	0.024787606964668585	0.6273733348072843
0.16332448979591838	1.4785714285714286	0.2156493914832862	0.505970829741826	0.02480418434103271	0.6272748601128146
0.16332448979591838	1.4857142857142858	0.21569643825432303	0.5063309115083738	0.02482046537284887	0.6271781390845816
0.16332448979591838	1.4928571428571429	0.21574266466685912	0.5066847175283542	0.024836458643309606	0.6270831215998036
0.16332448979591838	1.5	0.21578809357035797	0.5070324250530787	0.024852172382045137	0.6269897595662048
0.1714857142857143	1.15	0.21942623274121018	0.47808084540703155	0.022965688081512458	0.6262076932030882
0.1714857142857143	1.157142857142857	0.219579271624338	0.47929139996565423	0.023020249314563677	0.625886137911009
0.1714857142857143	1.1642857142857141	0.21972602236805988	0.4804502708823279	0.02307243497140199	0.6255781751219385
0.1714857142857143	1.1714285714285713	0.2198669549512976	0.48156147159722434	0.0231224315929916	0.6252827652433364
0.1714857142857143	1.1785714285714284	0.22000248683845897	0.48262855485357153	0.023170404184350377	0.6249989866374779
0.1714857142857143	1.1857142857142857	0.2201329907240606	0.48365468185948085	0.023216499457983278	0.6247260180502427
0.1714857142857143	1.1928571428571428	0.22025879997201234	0.48464267810611716	0.023260848483259957	0.6244631254905992
0.1714857142857143	1.2	0.22038021746680422	0.485595082727917	0.02330356886840284	0.6242096453757889
0.1714857142857143	1.207142857142857	0.22049751460095968	0.48651418301452465	0.023344766571240294	0.6239649821191445
0.1714857142857143	1.2142857142857142	0.22061093849191604	0.48740204948121824	0.023384537412436478	0.6237285949524081
0.1714857142857143	1.2214285714285713	0.22072071418597233	0.4882605623919994	0.023422968348358917	0.6234999921969526
0.1714857142857143	1.2285714285714284	0.2208270472776368	0.48909143479014644	0.023460138548257806	0.6232787253729648
0.1714857142857143	1.2357142857142855	0.22093012614515456	0.48989623210674893	0.02349612031100434	0.6230643841785994
0.1714857142857143	1.2428571428571429	0.22103012386846377	0.49067638894398896	0.023530979849414317	0.6228565921880653
0.1714857142857143	1.25	0.22112719988277357	0.4914332235113703	0.023564777964609797	0.6226550031475008
0.1714857142857143	1.2571428571428571	0.22122150141078226	0.492167950100888	0.023597570628533505	0.6224592977707839
0.1714857142857143	1.2642857142857142	0.22131316470854376	0.4928816899146548	0.02362940948932789	0.6222691809557264
0.1714857142857143	1.2714285714285714	0.22140231615365885	0.49357548050131866	0.023660342311601107	0.6220843793555602
0.1714857142857143	1.2785714285714285	0.2214890731994086	0.49425028401198945	0.023690413361461726	0.6219046392521628
0.1714857142857143	1.2857142857142856	0.22157354521439365	0.49490699444992536	0.02371966374449005	0.6217297246867071
0.1714857142857143	1.2928571428571427	0.22165583422396778	0.49554644405878717	0.02374813170343212	0.6215594158108757
0.1714857142857143	1.2999999999999998	0.2217360355670914	0.49616940897038403	0.023775852881282544	0.6213935074278372
0.1714857142857143	1.3071428571428572	0.22181423848006185	0.49677661421341596	0.023802860554509444	0.621231807697109
0.1714857142857143	1.3142857142857143	0.22189052661678932	0.4973687381687397	0.023829185840426318	0.6210741369814914
0.1714857142857143	1.3214285714285714	0.22196497851381963	0.49794641654355715	0.02385485788210042	0.6209203268175858
0.1714857142857143	1.3285714285714285	0.22203766800708322	0.498510245926063	0.023879904013676366	0.6207702189941787
0.1714857142857143	1.3357142857142856	0.22210866460633383	0.4990607869730259	0.02390434990857111	0.6206236647250724
0.1714857142857143	1.3428571428571427	0.22217803383239268	0.4995985672752667	0.023928219712642067	0.6204805239048643
0.1714857142857143	1.3499999999999999	0.22224583752159993	0.5001240839396274	0.023951536164134087	0.6203406644377873
0.1714857142857143	1.3571428571428572	0.22231213410127376	0.500637805920738	0.023974320701961364	0.6202039616310819
0.1714857142857143	1.3642857142857143	0.22237697883946964	0.5011401761313603	0.023996593563669844	0.6200702976455192
0.1714857142857143	1.3714285714285714	0.2224404240719008	0.501631613356295	0.024018373874247097	0.6199395609966671
0.1714857142857143	1.3785714285714286	0.22250251940851137	0.5021125139915756	0.02403967972679459	0.6198116461013181
0.1714857142857143	1.3857142857142857	0.2225633119218821	0.5025832536279154	0.024060528255947747	0.6196864528642106
0.1714857142857143	1.3928571428571428	0.22262284631937518	0.5030441884949883	0.02408093570481837	0.6195638863007765
0.1714857142857143	1.4	0.2226811651006964	0.5034956567811049	0.0241009174861382	0.6194438561921727
0.1714857142857143	1.407142857142857	0.22273830870235037	0.503937979841072	0.0241204882382011	0.6193262767693035
0.1714857142857143	1.4142857142857141	0.2227943156302924	0.5043714633035138	0.02413966187612958	0.6192110664229253
0.1714857142857143	1.4214285714285713	0.22284922258192993	0.5047963980876262	0.024158451638930545	0.6190981474372703
0.1714857142857143	1.4285714285714286	0.22290306455849723	0.5052130613381807	0.024176870132751854	0.618987445744906
0.1714857142857143	1.4357142857142857	0.22295587496871083	0.505621717286616	0.024194929370704433	0.6188788907008149
0.1714857142857143	1.4428571428571428	0.22300768572451696	0.5060226180451806	0.02421264080957474	0.6187724148738942
0.1714857142857143	1.45	0.22305852732965106	0.5064160043403266	0.024230015383716365	0.6186679538542694
0.1714857142857143	1.457142857142857	0.22310842896165708	0.5068021061909008	0.024247063536379218	0.6185654460749925
0.1714857142857143	1.4642857142857142	0.22315741854794394	0.5071811435360863	0.024263795248706713	0.6184648326468397
0.1714857142857143	1.4714285714285715	0.22320552283639813	0.5075533268175388	0.024280220066607842	0.6183660572050603
0.1714857142857143	1.4785714285714286	0.22325276746102	0.5079188575196991	0.024296347125689777	0.6182690657670433
0.1714857142857143	1.4857142857142858	0.22329917700300228	0.5082779286718712	0.024312185174417713	0.6181738065999718
0.1714857142857143	1.4928571428571429	0.2233447750476323	0.5086307253153007	0.02432774259565197	0.6180802300976265
0.1714857142857143	1.5	0.2233895842373563	0.5089774249381466	0.024343027426698388	0.6179882886655879
0.17964693877551022	1.15	0.22706167849171202	0.48005804362076676	0.02250070227754124	0.6172164386377672
0.17964693877551022	1.157142857142857	0.22721305003143333	0.4812685014877276	0.022553916727494024	0.6168987345772838
0.17964693877551022	1.1642857142857141	0.22735818946140127	0.4824271852658201	0.022604810159778402	0.6165944930068807
0.17964693877551022	1.1714285714285713	0.22749756276189145	0.48353811708387673	0.022653564910549127	0.6163026834232207
0.17964693877551022	1.1785714285714284	0.22763158385052412	0.4846048573701048	0.02270034226444721	0.6160223922735418
0.17964693877551022	1.1857142857142857	0.22776062225913896	0.48563057416195043	0.02274528562502653	0.6157528055325707
0.17964693877551022	1.1928571428571428	0.2278850094248618	0.4866180997478199	0.022788523104502	0.6154931944473998
0.17964693877551022	1.2	0.22800504388770962	0.48756997733795004	0.02283016965664157	0.6152429037783673
0.17964693877551022	1.207142857142857	0.2281209956171771	0.4884884998120636	0.022870328846767818	0.6150013420253408
0.17964693877551022	1.2142857142857142	0.2282331096388945	0.48937574211515816	0.022909094330950654	0.6147679732472271
0.17964693877551022	1.2214285714285713	0.22834160909425152	0.4902335885193562	0.022946551100241994	0.6145423101704547
0.17964693877551022	1.2285714285714284	0.22844669686797467	0.49106375490739507	0.02298277653363075	0.614323909676167
0.17964693877551022	1.2357142857142855	0.2285485616644985	0.4918678115961214	0.02301784129416008	0.6141123625331304
0.17964693877551022	1.2428571428571429	0.22864737414730654	0.4926471954257691	0.023051810095626877	0.6139072970277817
0.17964693877551022	1.25	0.22874329239918814	0.49340322736187653	0.023084742361777447	0.613708370056297
0.17964693877551022	1.2571428571428571	0.22883646239274635	0.49413712421988326	0.02311669279573093	0.61351526524878
0.17964693877551022	1.2642857142857142	0.22892701922566872	0.49485000951671526	0.023147711874001185	0.6133276902092201
0.17964693877551022	1.2714285714285714	0.2290150881996844	0.49554292292813046	0.023177846276870237	0.6131453741077313
0.17964693877551022	1.2785714285714285	0.22910078576662202	0.4962168285630285	0.023207139264773004	0.6129680655719667
0.17964693877551022	1.2857142857142856	0.22918422036095748	0.4968726222293133	0.023235631008676774	0.6127955308337689
0.17964693877551022	1.2928571428571427	0.2292654931350006	0.4975111378364446	0.02326335888108919	0.6126275520945119
0.17964693877551022	1.2999999999999998	0.22934469861022694	0.4981331530558658	0.023290357713233074	0.6124639260785865
0.17964693877551022	1.3071428571428572	0.2294219252561107	0.49873939434102105	0.023316660023034643	0.6123044627493814
0.17964693877551022	1.3142857142857143	0.22949725600604598	0.4993305413926691	0.02334229621783967	0.6121489841661211
0.17964693877551022	1.3214285714285714	0.22957076871848503	0.4999072311420737	0.0233672947751708	0.6119973234632359
0.17964693877551022	1.3285714285714285	0.22964253659021205	0.5004700613137028	0.023391682404340235	0.6118493239366785
0.17964693877551022	1.3357142857142856	0.22971262852766675	0.5010195936200648	0.023415484191318624	0.6117048382238797
0.17964693877551022	1.3428571428571427	0.22978110948138722	0.5015563566337106	0.023438723728914486	0.6115637275659455
0.17964693877551022	1.3499999999999999	0.22984804074793716	0.5020808483750995	0.02346142323402936	0.6114258611422905
0.17964693877551022	1.3571428571428572	0.2299134802430849	0.5025935386496988	0.02348360365350996	0.611291115469252
0.17964693877551022	1.3642857142857143	0.22997748274949867	0.5030948711631666	0.023505284759912384	0.6111593738553656
0.17964693877551022	1.3714285714285714	0.23004010014179488	0.5035852654396498	0.023526485238319298	0.61103052590695
0.17964693877551022	1.3785714285714286	0.23010138159140928	0.5040651185649794	0.02354722276520193	0.6109044670784676
0.17964693877551022	1.3857142857142857	0.23016137375345214	0.5045348067737597	0.023567514080193013	0.6107810982628321
0.17964693877551022	1.3928571428571428	0.23022012093743882	0.5049946868969835	0.02358737505152697	0.6106603254174343
0.17964693877551022	1.4	0.23027766526355883	0.5054450976847511	0.02360682073581162	0.6105420592221759
0.17964693877551022	1.407142857142857	0.2303340468059463	0.5058863610169194	0.023625865432715082	0.6104262147662431
0.17964693877551022	1.4142857142857141	0.23038930372424538	0.5063187830129837	0.023644522735081743	0.610312711260743
0.17964693877551022	1.4214285714285713	0.23044347238461402	0.5067426550511838	0.023662805574932198	0.6102014717746505
0.17964693877551022	1.4285714285714286	0.23049658747117924	0.5071582547056742	0.023680726265748943	0.6100924229918148
0.17964693877551022	1.4357142857142857	0.2305486820888459	0.5075658466096058	0.023698296541404523	0.6099854949870182
0.17964693877551022	1.4428571428571428	0.2305997878582624	0.507965683251108	0.02371552759205011	0.609880621019304
0.17964693877551022	1.45	0.23064993500365774	0.5083580057083827	0.023732430097246023	0.6097777373409836
0.17964693877551022	1.457142857142857	0.23069915243419153	0.5087430443294605	0.02374901425658764	0.6096767830209047
0.17964693877551022	1.4642857142857142	0.23074746781939046	0.5091210193616005	0.023765289818051243	0.6095776997807044
0.17964693877551022	1.4714285714285715	0.23079490765918564	0.509492141534769	0.02378126610426272	0.6094804318429121
0.17964693877551022	1.4785714285714286	0.2308414973490135	0.5098566126032018	0.023796952036869833	0.609384925789874
0.17964693877551022	1.4857142857142858	0.2308872612403972	0.510214625848643	0.02381235615918184	0.6092911304325812
0.17964693877551022	1.4928571428571429	0.23093222269738453	0.5105663665484949	0.023827486657222518	0.6091989966885671
0.17964693877551022	1.5	0.23097640414918055	0.5109120124117994	0.023842351379329895	0.6091084774681289
0.18780816326530614	1.15	0.23468478523313005	0.48202978520895584	0.02204320662354162	0.6083402893343681
