0.013152941176470588	1.6661764705882351	0.06932175526847488	0.8295473925105046
0.013152941176470588	1.7058823529411764	0.06952938823884017	0.8290851836212421
0.013152941176470588	1.7455882352941177	0.06972294406444561	0.8286544807416042
0.013152941176470588	1.7852941176470587	0.06990387826521458	0.8282520043154143
0.013152941176470588	1.825	0.07007344298005962	0.8278749362491644
0.013152941176470588	1.8647058823529412	0.07023272275655836	0.8275208381790715
0.013152941176470588	1.9044117647058822	0.0703826627808727	0.8271875870994092
0.013152941176470588	1.9441176470588235	0.07052409141702037	0.8268733240487934
0.013152941176470588	1.9838235294117648	0.07065773828373885	0.8265764129699739
0.013152941176470588	2.023529411764706	0.07078424913092309	0.8262954069755755
0.013152941176470588	2.0632352941176473	0.07090419787864122	0.8260290210057678
0.013152941176470588	2.1029411764705883	0.07101809665017189	0.8257761091042664
0.013152941176470588	2.1426470588235293	0.07112640411045078	0.8255356455457303
0.013152941176470588	2.182352941176471	0.07122953245456923	0.8253067090345805
0.013152941176470588	2.222058823529412	0.07132785330042889	0.82508846939433
0.013152941176470588	2.261764705882353	0.07142170268536621	0.8248801762911592
0.013152941176470588	2.3014705882352944	0.07151138532517955	0.8246811496303521
0.013152941176470588	2.3411764705882354	0.0715971782621769	0.8244907713370923
0.013152941176470588	2.3808823529411764	0.07167933400415956	0.8243084782896346
0.013152941176470588	2.420588235294118	0.07175808323693936	0.8241337562170273
0.013152941176470588	2.460294117647059	0.07183363717775519	0.8239661344083414
0.013152941176470588	2.5	0.0719061896248543	0.8238051811079674
0.019679411764705883	1.15	0.07082031050086077	0.8302099325679266
0.019679411764705883	1.1897058823529412	0.07170982192323333	0.828214498783148
0.019679411764705883	1.2294117647058822	0.07244333983667894	0.8265745333421382
0.019679411764705883	1.2691176470588235	0.07306537749635264	0.8251874211505893
0.019679411764705883	1.3088235294117647	0.0736033903841505	0.8239901598764752
0.019679411764705883	1.3485294117647058	0.07407565057673358	0.8229409882145401
0.019679411764705883	1.388235294117647	0.07449500106642218	0.8220106567144709
0.019679411764705883	1.427941176470588	0.07487084797288578	0.8211778103986451
0.019679411764705883	1.4676470588235293	0.07521030479139688	0.8204263444650226
0.019679411764705883	1.5073529411764706	0.07551889116714924	0.819743793865962
0.019679411764705883	1.5470588235294116	0.07580098102302599	0.8191203031892696
0.019679411764705883	1.5867647058823529	0.07606010166146494	0.8185479407747736
0.019679411764705883	1.6264705882352941	0.07629914014644226	0.8180202265358354
0.019679411764705883	1.6661764705882351	0.07652048976257239	0.817531797604305
0.019679411764705883	1.7058823529411764	0.07672615647581478	0.8170781657873928
0.019679411764705883	1.7455882352941177	0.07691783794298142	0.8166555379141952
0.019679411764705883	1.7852941176470587	0.07709698322069518	0.8162606803171693
0.019679411764705883	1.825	0.07726483861394588	0.8158908149521511
0.019679411764705883	1.8647058823529412	0.07742248338296481	0.8155435386289126
0.019679411764705883	1.9044117647058822	0.07757085790480721	0.81521675940762
0.019679411764705883	1.9441176470588235	0.07771078613702274	0.8149086459380537
0.019679411764705883	1.9838235294117648	0.07784299372035529	0.814617586689927
0.019679411764705883	2.023529411764706	0.07796812270295944	0.8143421568349749
0.019679411764705883	2.0632352941176473	0.07808674363559924	0.8140810910837954
0.019679411764705883	2.1029411764705883	0.07819936548614351	0.8138332614060277
0.019679411764705883	2.1426470588235293	0.07830644405566507	0.8135976582153682
0.019679411764705883	2.182352941176471	0.07840838887415504	0.813373374896511
0.019679411764705883	2.222058823529412	0.07850556909010938	0.813159594638443
0.019679411764705883	2.261764705882353	0.07859831844908463	0.8129555793077414
0.019679411764705883	2.3014705882352944	0.07868693953670713	0.8127606599739374
0.019679411764705883	2.3411764705882354	0.07877170741246713	0.8125742288018654
0.019679411764705883	2.3808823529411764	0.07885287273598095	0.8123957320817711
0.019679411764705883	2.420588235294118	0.07893066446811983	0.8122246642116172
0.019679411764705883	2.460294117647059	0.07900529221420255	0.812060562480402
0.019679411764705883	2.5	0.07907694826437782	0.8119030025285802
0.026205882352941176	1.15	0.07787280674024115	0.8186367898920432
0.026205882352941176	1.1897058823529412	0.07875878966417348	0.8166646805790733
0.026205882352941176	1.2294117647058822	0.07948903866430487	0.8150447954937117
0.026205882352941176	1.2691176470588235	0.08010802489318421	0.8136753442620607
0.026205882352941176	1.3088235294117647	0.08064317595621308	0.8124938481180738
0.026205882352941176	1.3485294117647058	0.08111274297887221	0.8114589048515575
0.026205882352941176	1.388235294117647	0.08152955236398797	0.810541524553051
0.026205882352941176	1.427941176470588	0.08190299652861878	0.8097205475153648
0.026205882352941176	1.4676470588235293	0.08224017731502677	0.8089800205077261
0.026205882352941176	1.5073529411764706	0.08254660425453297	0.8083075990933539
0.026205882352941176	1.5470588235294116	0.08282664236399202	0.8076935257906354
0.026205882352941176	1.5867647058823529	0.08308381102042904	0.8071299497904992
0.026205882352941176	1.6264705882352941	0.08332099017945595	0.8066104586948206
0.026205882352941176	1.6661764705882351	0.08354056671162675	0.8061297469792373
0.026205882352941176	1.7058823529411764	0.08374454076775929	0.805683375527035
0.026205882352941176	1.7455882352941177	0.08393460471214124	0.8052675935391546
0.026205882352941176	1.7852941176470587	0.08411220276900686	0.8048792042143855
0.026205882352941176	1.825	0.0842785768189495	0.8045154618033948
0.026205882352941176	1.8647058823529412	0.08443480206161799	0.804173991577508
0.026205882352941176	1.9044117647058822	0.08458181513941505	0.8038527268160929
0.026205882352941176	1.9441176470588235	0.08472043656836128	0.8035498586242025
0.026205882352941176	1.9838235294117648	0.08485138881216349	0.8032637955541938
0.026205882352941176	2.023529411764706	0.0849753109812788	0.8029931308108192
0.026205882352941176	2.0632352941176473	0.0850927708885437	0.8027366153876344
0.026205882352941176	2.1029411764705883	0.08520427501342454	0.8024931358897289
0.026205882352941176	2.1426470588235293	0.08531027679633665	0.8022616960936308
0.026205882352941176	2.182352941176471	0.0854111835882002	0.8020414015130188
0.026205882352941176	2.222058823529412	0.08550736252544708	0.8018314463719
0.026205882352941176	2.261764705882353	0.08559914542850483	0.8016311027136901
0.026205882352941176	2.3014705882352944	0.08568683313465489	0.8014397108537945
0.026205882352941176	2.3411764705882354	0.08577069905406795	0.8012566714780405
0.026205882352941176	2.3808823529411764	0.08585099230367543	0.801081438721127
0.026205882352941176	2.420588235294118	0.08592794039989814	0.8009135142168212
0.026205882352941176	2.460294117647059	0.08600175159421722	0.8007524419408878
0.026205882352941176	2.5	0.08607261690662871	0.8005978037240356
0.032732352941176476	1.15	0.08478115453363401	0.8075859842251494
0.032732352941176476	1.1897058823529412	0.08566404878551585	0.8056337868916001
0.032732352941176476	1.2294117647058822	0.08639140631656328	0.8040311503432049
0.032732352941176476	1.2691176470588235	0.08700767313736393	0.8026769433883423
0.032732352941176476	1.3088235294117647	0.08754025890001252	0.8015091098935527
0.032732352941176476	1.3485294117647058	0.0880074006971515	0.8004865391672796
0.032732352941176476	1.388235294117647	0.08842191329316207	0.7995804532997185
0.032732352941176476	1.427941176470588	0.08879317909418938	0.798769853001343
0.032732352941176476	1.4676470588235293	0.08912829113141622	0.7980389102263534
0.032732352941176476	1.5073529411764706	0.08943275106692174	0.7973753806492254
0.032732352941176476	1.5470588235294116	0.08971091682209618	0.7967695884512621
0.032732352941176476	1.5867647058823529	0.08996630133482322	0.7962137505343734
0.032732352941176476	1.6264705882352941	0.09020177869060876	0.7957015114145013
0.032732352941176476	1.6661764705882351	0.09041973039070714	0.7952276139617899
0.032732352941176476	1.7058823529411764	0.09062215166196014	0.794787660618711
0.032732352941176476	1.7455882352941177	0.09081073034353317	0.7943779365821304
0.032732352941176476	1.7852941176470587	0.09098690649362066	0.7939952764620313
0.032732352941176476	1.825	0.09115191815129203	0.7936369621004944
0.032732352941176476	1.8647058823529412	0.09130683696881112	0.7933006431470323
0.032732352941176476	1.9044117647058822	0.09145259630842734	0.7929842745330418
0.032732352941176476	1.9441176470588235	0.09159001364926897	0.7926860666849985
0.032732352941176476	1.9838235294117648	0.09171980863996473	0.7924044454705688
0.032732352941176476	2.023529411764706	0.09184261777845815	0.7921380196723299
0.032732352941176476	2.0632352941176473	0.09195900645031263	0.7918855543484016
0.032732352941176476	2.1029411764705883	0.09206947887733997	0.7916459488437325
0.032732352941176476	2.1426470588235293	0.09217448639780536	0.7914182185096512
0.032732352941176476	2.182352941176471	0.09227443440321526	0.7912014794055878
0.032732352941176476	2.222058823529412	0.09236968818489587	0.7909949354180097
0.032732352941176476	2.261764705882353	0.09246057788943175	0.7907978673529656
0.032732352941176476	2.3014705882352944	0.09254740274077436	0.7906096236509944
0.032732352941176476	2.3411764705882354	0.09263043465510916	0.7904296124440778
0.032732352941176476	2.3808823529411764	0.09270992136669595	0.7902572947008171
0.032732352941176476	2.420588235294118	0.09278608904639135	0.7900921784484386
0.032732352941176476	2.460294117647059	0.09285914473120617	0.7899338134954876
0.032732352941176476	2.5	0.09292927828470209	0.7897817871037567
0.03925882352941177	1.15	0.09157414782885545	0.7969680812774536
0.03925882352941177	1.1897058823529412	0.09245407336732321	0.7950336610728995
0.03925882352941177	1.2294117647058822	0.09317865416878753	0.793446483986857
0.03925882352941177	1.2691176470588235	0.09379231082604268	0.7921059827790837
0.03925882352941177	1.3088235294117647	0.09432243518451555	0.7909504645004611
0.03925882352941177	1.3485294117647058	0.09478725056944444	0.7899390700569366
0.03925882352941177	1.388235294117647	0.09519956040364569	0.789043205257401
0.03925882352941177	1.427941176470588	0.0955687373924889	0.7882420103431934
0.03925882352941177	1.4676470588235293	0.09590186604900795	0.787519766549679
0.03925882352941177	1.5073529411764706	0.09620444044017887	0.7868643172377675
0.03925882352941177	1.5470588235294116	0.09648081164594231	0.786266058340511
0.03925882352941177	1.5867647058823529	0.09673448639935686	0.7857172664260926
0.03925882352941177	1.6264705882352941	0.0969683331316014	0.7852116362979066
0.03925882352941177	1.6661764705882351	0.09718472817329157	0.7847439536927134
0.03925882352941177	1.7058823529411764	0.09738566201029528	0.7843098579500488
0.03925882352941177	1.7455882352941177	0.09757281812539723	0.7839056662928761
0.03925882352941177	1.7852941176470587	0.09774763256653096	0.7835282413333118
0.03925882352941177	1.825	0.09791133967524063	0.7831748895552323
0.03925882352941177	1.8647058823529412	0.09806500768969353	0.7828432824169893
0.03925882352941177	1.9044117647058822	0.0982095668155258	0.7825313942502857
0.03925882352941177	1.9441176470588235	0.09834583160963042	0.7822374528187818
0.03925882352941177	1.9838235294117648	0.0984745190121091	0.7819598995481578
0.03925882352941177	2.023529411764706	0.09859626300753306	0.7816973572353779
0.03925882352941177	2.0632352941176473	0.09871162664655385	0.7814486036063041
0.03925882352941177	2.1029411764705883	0.09882111197947342	0.781212549492946
0.03925882352941177	2.1426470588235293	0.0989251683228478	0.7809882206937782
0.03925882352941177	2.182352941176471	0.09902419918396407	0.7807747427955969
0.03925882352941177	2.222058823529412	0.09911856809626785	0.7805713283955573
0.03925882352941177	2.261764705882353	0.09920860356468157	0.7803772662826665
0.03925882352941177	2.3014705882352944	0.09929460327852194	0.7801919122297902
0.03925882352941177	2.3411764705882354	0.09937683771800727	0.7800146811177386
0.03925882352941177	2.3808823529411764	0.0994555532557405	0.7798450401676195
0.03925882352941177	2.420588235294118	0.09953097483530571	0.7796825031003412
0.03925882352941177	2.460294117647059	0.09960330829394327	0.7795266250757508
0.03925882352941177	2.5	0.09967274238422659	0.779376998290545
0.04578529411764706	1.15	0.0982726832867069	0.7867173707115139
0.04578529411764706	1.1897058823529412	0.09914957527391742	0.7847993825566589
0.04578529411764706	1.2294117647058822	0.09987134854538612	0.7832265113751582
0.04578529411764706	1.2691176470588235	0.10048238012456945	0.7818987146366914
0.04578529411764706	1.3088235294117647	0.10101003895566066	0.7807546277934231
0.04578529411764706	1.3485294117647058	0.10147253138229514	0.7797536197262669
0.04578529411764706	1.388235294117647	0.101882647363855	0.7788672630262884
0.04578529411764706	1.427941176470588	0.10224974841801326	0.7780748248860532
0.04578529411764706	1.4676470588235293	0.10258090946775665	0.7773606861787896
0.04578529411764706	1.5073529411764706	0.10288161621062993	0.7767127703449398
0.04578529411764706	1.5470588235294116	0.10315621230343976	0.7761215389677556
0.04578529411764706	1.5867647058823529	0.10340819783361578	0.7755793232990467
0.04578529411764706	1.6264705882352941	0.1036404352401305	0.7750798643019533
0.04578529411764706	1.6661764705882351	0.10385529542168058	0.7746179871181013
0.04578529411764706	1.7058823529411764	0.10405476391978144	0.7741893650497634
0.04578529411764706	1.7455882352941177	0.10424051970180245	0.773790344835471
0.04578529411764706	1.7852941176470587	0.10441399468072245	0.7734178149238176
0.04578529411764706	1.825	0.1045764194027131	0.7730691045586344
0.04578529411764706	1.8647058823529412	0.10472885861515341	0.7727419053611899
0.04578529411764706	1.9044117647058822	0.10487223930716144	0.7724342096154292
0.04578529411764706	1.9441176470588235	0.10500737306688424	0.7721442611414243
0.04578529411764706	1.9838235294117648	0.10513497409012469	0.771870515784574
0.04578529411764706	2.023529411764706	0.10525567382095495	0.7716116093400834
0.04578529411764706	2.0632352941176473	0.10537003295496464	0.7713663312907761
0.04578529411764706	2.1029411764705883	0.1054785513564427	0.7711336031363288
0.04578529411764706	2.1426470588235293	0.10558167631030542	0.7709124603826408
0.04578529411764706	2.182352941176471	0.10567980943339948	0.7707020374739397
0.04578529411764706	2.222058823529412	0.10577331249807252	0.7705015551095302
0.04578529411764706	2.261764705882353	0.10586251236679982	0.7703103095070704
0.04578529411764706	2.3014705882352944	0.10594770519544107	0.7701276632655346
0.04578529411764706	2.3411764705882354	0.1060291600310048	0.7699530375511295
0.04578529411764706	2.3808823529411764	0.10610712190520488	0.7697859053837457
0.04578529411764706	2.420588235294118	0.10618181450585984	0.7696257858439749
0.04578529411764706	2.460294117647059	0.1062534424930243	0.769472239054126
0.04578529411764706	2.5	0.10632219351470851	0.7693248618131662
0.052311764705882356	1.15	0.10489242286041627	0.776783931484546
0.052311764705882356	1.1897058823529412	0.1057661471323592	0.7748814728829367
0.052311764705882356	1.2294117647058822	0.10648500024891101	0.7733221583804755
0.052311764705882356	1.2691176470588235	0.10709332143579667	0.7720064080300217
0.052311764705882356	1.3088235294117647	0.10761844893908283	0.7708731660102066
0.052311764705882356	1.3485294117647058	0.10807856709845841	0.7698820155791863
0.052311764705882356	1.388235294117647	0.10848644897513561	0.7690046862596251
0.052311764705882356	1.427941176470588	0.10885144245798253	0.7682205647712064
0.052311764705882356	1.4676470588235293	0.10918061111163473	0.7675141258241855
0.052311764705882356	1.5073529411764706	0.10947943090971492	0.7668733683684624
0.052311764705882356	1.5470588235294116	0.10975223705200153	0.7662888159220418
0.052311764705882356	1.5867647058823529	0.11000252217775967	0.7657528513513611
0.052311764705882356	1.6264705882352941	0.11023314208216835	0.7652592592423033
0.052311764705882356	1.6661764705882351	0.11044646172346283	0.7648029019740379
0.052311764705882356	1.7058823529411764	0.11064446128221857	0.764379484969346
0.052311764705882356	1.7455882352941177	0.11082881486972276	0.7639853828959731
0.052311764705882356	1.7852941176470587	0.1110009499832667	0.7636175086622302
0.052311764705882356	1.825	0.11116209314074468	0.7632732130687097
0.052311764705882356	1.8647058823529412	0.11131330540437549	0.7629502068415303
0.052311764705882356	1.9044117647058822	0.11145551038369356	0.762646499281233
0.052311764705882356	1.9441176470588235	0.11158951656066445	0.7623603494327198
0.052311764705882356	1.9838235294117648	0.11171603527048118	0.7620902268186223
0.052311764705882356	2.023529411764706	0.11183569531792377	0.7618347795666726
0.052311764705882356	2.0632352941176473	0.1119490549593353	0.7615928083174793
0.052311764705882356	2.1029411764705883	0.11205661180104937	0.7613632446971919
0.052311764705882356	2.1426470588235293	0.1121588110347093	0.7611451334287131
0.052311764705882356	2.182352941176471	0.11225605233380341	0.7609376173679457
0.052311764705882356	2.222058823529412	0.11234869566406089	0.7607399249100433
0.052311764705882356	2.261764705882353	0.11243706620629064	0.7605513593300067
0.052311764705882356	2.3014705882352944	0.11252145854906166	0.7603712897127544
0.052311764705882356	2.3411764705882354	0.11260214027695381	0.7601991431975391
0.052311764705882356	2.3808823529411764	0.1126793550555398	0.7600343983156048
0.052311764705882356	2.420588235294118	0.11275332529503942	0.7598765792421883
0.052311764705882356	2.460294117647059	0.11282425445944146	0.7597252508171981
0.052311764705882356	2.5	0.1128923290758672	0.7595800142152408
0.05883823529411765	1.15	0.11144551378284955	0.7671286385029926
0.05883823529411765	1.1897058823529412	0.11231585432015138	0.7652411750996746
0.05883823529411765	1.2294117647058822	0.11303162911050924	0.7636949339092342
0.05883823529411765	1.2691176470588235	0.11363711496246134	0.7623907983945724
0.05883823529411765	1.3088235294117647	0.11415961028960443	0.7612680113762981
0.05883823529411765	1.3485294117647058	0.11461727149073173	0.7602863632964741
0.05883823529411765	1.388235294117647	0.11502285064932478	0.7594177352500435
0.05883823529411765	1.427941176470588	0.11538567910780399	0.7586416293470992
0.05883823529411765	1.4676470588235293	0.11571280690082852	0.7579426108846682
0.05883823529411765	1.5073529411764706	0.11600969864142618	0.7573087516751789
0.05883823529411765	1.5470588235294116	0.1162806798003512	0.7567306350003405
0.05883823529411765	1.5867647058823529	0.11652923455461932	0.7562006935469341
0.05883823529411765	1.6264705882352941	0.11675821127517315	0.7557127539556776
0.05883823529411765	1.6661764705882351	0.11696996831904359	0.7552617145518633
0.05883823529411765	1.7058823529411764	0.11716647997381675	0.7548433117497781
0.05883823529411765	1.7455882352941177	0.11734941505508774	0.7544539471647398
0.05883823529411765	1.7852941176470587	0.11752019628419356	0.7540905572955934
0.05883823529411765	1.825	0.11768004583165297	0.753750513761093
0.05883823529411765	1.8647058823529412	0.11783002082091551	0.7534315457112993
0.05883823529411765	1.9044117647058822	0.11797104126152065	0.7531316788651935
0.05883823529411765	1.9441176470588235	0.11810391234104935	0.7528491869572043
0.05883823529411765	1.9838235294117648	0.11822934237261731	0.7525825527061359
0.05883823529411765	2.023529411764706	0.11834795738257889	0.7523304361382841
0.05883823529411765	2.0632352941176473	0.11846031306766461	0.7520916486591974
0.05883823529411765	2.1029411764705883	0.11856690467174194	0.7518651316647299
0.05883823529411765	2.1426470588235293	0.11866817520212901	0.7516499387698234
0.05883823529411765	2.182352941176471	0.1187645223093821	0.751445220945241
0.05883823529411765	2.222058823529412	0.1188563040828688	0.7512502140101908
0.05883823529411765	2.261764705882353	0.1189438439604396	0.7510642280475348
0.05883823529411765	2.3014705882352944	0.11902743490937243	0.750886638398626
0.05883823529411765	2.3411764705882354	0.11910734300413305	0.7507168779641817
0.05883823529411765	2.3808823529411764	0.11918381050195147	0.7505544305913598
0.05883823529411765	2.420588235294118	0.11925705849802437	0.7503988253691789
0.05883823529411765	2.460294117647059	0.11932728922702411	0.7502496316874774
0.05883823529411765	2.5	0.11939468806558909	0.7501064549408027
0.06536470588235295	1.15	0.11794152227194488	0.7577202462895709
0.06536470588235295	1.1897058823529412	0.11880824471575234	0.7558474430687158
0.06536470588235295	1.2294117647058822	0.11952075886239905	0.7543139710513025
0.06536470588235295	1.2691176470588235	0.12012326304668869	0.7530211721352797
0.06536470588235295	1.3088235294117647	0.12064300615388546	0.7519085839204462
0.06536470588235295	1.3485294117647058	0.12109811030787831	0.7509362010136507
0.06536470588235295	1.388235294117647	0.1215013022436411	0.7500760536727512
0.06536470588235295	1.427941176470588	0.12186189361247807	0.749307757441643
0.06536470588235295	1.4676470588235293	0.12218691858250504	0.7486159665889618
0.06536470588235295	1.5073529411764706	0.12248182862494543	0.7479888244371037
0.06536470588235295	1.5470588235294116	0.12275093809506077	0.7474169728846505
0.06536470588235295	1.5867647058823529	0.12299772161514018	0.7468928934467377
0.06536470588235295	1.6264705882352941	0.12322501923856267	0.7464104539864524
0.06536470588235295	1.6661764705882351	0.123435182008672	0.7459645880246248
0.06536470588235295	1.7058823529411764	0.12363017772966864	0.7455510623153891
0.06536470588235295	1.7455882352941177	0.12381166943133716	0.7451663048454935
0.06536470588235295	1.7852941176470587	0.12398107463693506	0.7448072752111454
0.06536470588235295	1.825	0.1241396108473361	0.744471365353519
0.06536470588235295	1.8647058823529412	0.1242883309418468	0.7441563224546386
0.06536470588235295	1.9044117647058822	0.12442815107931712	0.7438601882816095
0.06536470588235295	1.9441176470588235	0.12455987293774035	0.7435812509233883
0.06536470588235295	1.9838235294117648	0.1246842016225105	0.7433180059908748
0.06536470588235295	2.023529411764706	0.12480176022068953	0.7430691251320665
0.06536470588235295	2.0632352941176473	0.12491310172942091	0.7428334302646495
0.06536470588235295	2.1029411764705883	0.12501871890784377	0.742609872322741
0.06536470588235295	2.1426470588235293	0.1251190524779286	0.7423975135911884
0.06536470588235295	2.182352941176471	0.12521449796076242	0.7421955129796833
0.06536470588235295	2.222058823529412	0.12530541149234192	0.7420031135416791
0.06536470588235295	2.261764705882353	0.1253921146939991	0.741819632001559
0.06536470588235295	2.3014705882352944	0.12547489884646548	0.7416444498031848
0.06536470588235295	2.3411764705882354	0.1255540284560559	0.7414770054660531
0.06536470588235295	2.3808823529411764	0.12562974431991844	0.741316788020748
0.06536470588235295	2.420588235294118	0.12570226617200567	0.741163331346842
0.06536470588235295	2.460294117647059	0.12577179497627192	0.7410162092693537
0.06536470588235295	2.5	0.12583851492172768	0.7408750312957393
0.07189117647058824	1.15	0.12438815881974906	0.7485332702455055
0.07189117647058824	1.1897058823529412	0.12525101655112025	0.7466749392116523
0.07189117647058824	1.2294117647058822	0.12596007652690033	0.7451540553268613
0.07189117647058824	1.2691176470588235	0.1265594424122032	0.7438724204991343
0.07189117647058824	1.3088235294117647	0.12707630374153162	0.7427698673584562
0.07189117647058824	1.3485294117647058	0.1275287419320637	0.7418065944198093
0.07189117647058824	1.388235294117647	0.1279294539191849	0.7409547806561265
0.07189117647058824	1.427941176470588	0.1282877284509385	0.740194154539445
0.07189117647058824	1.4676470588235293	0.12861058143553433	0.7395094588015436
0.07189117647058824	1.5073529411764706	0.12890344937288697	0.7388889077877704
0.07189117647058824	1.5470588235294116	0.12917063407484908	0.7383232015577238
0.07189117647058824	1.5867647058823529	0.12941559947509162	0.737804870033097
0.07189117647058824	1.6264705882352941	0.12964117639582276	0.7373278219113024
0.07189117647058824	1.6661764705882351	0.12984970782137634	0.736887025552657
0.07189117647058824	1.7058823529411764	0.13004315445796144	0.7364782777247332
0.07189117647058824	1.7455882352941177	0.1302231730379563	0.7360980324864335
